,0,1,2,3,4
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
224,,,,,
225,,,,,
226,,,,,
227,,,,,
228,,,,,
229,,,,,
230,,,,,
231,,,,,
232,,,,,
233,,,,,
234,,,,,
235,,,,,
236,,,,,
237,,,,,
238,,,,,
239,,,,,
240,,,,,
241,,,,,
242,,,,,
243,,,,,
244,,,,,
245,,,,,
246,,,,,
247,,,,,
248,,,,,
249,,,,,
250,,,,,
251,,,,,
252,,,,,
253,,,,,
254,,,,,
255,,,,,
256,,,,,
257,,,,,
258,,,,,
259,,,,,
260,,,,,
261,,,,,
262,,,,,
263,,,,,
264,,,,,
265,,,,,
266,,,,,
267,,,,,
268,,,,,
269,,,,,426.6501366057688
270,,,,,426.6413539199607
271,,,,,426.6328690911973
272,,,,,426.624672250775
273,,,,,426.61675387885936
274,,,,,426.6091047911272
275,,,,,426.6017161259607
276,,,,,426.59457933216737
277,,,,,426.58768615720317
278,,,,,426.58102863587806
279,,,,,426.57459907952165
280,,,,,426.5683900655896
281,,,,,426.5623944276923
282,,,,,426.5566052460257
283,,,,,426.5510158381893
284,,,,,426.54561975037353
285,,,,,426.54041074889943
286,,,,,426.53538281209796
287,,,,,426.53053012251286
288,,,,,426.52584705941325
289,,,,,426.5213281916032
290,,,,,426.51696827051586
291,,,,,426.5127622235795
292,,,,,426.5087051478442
293,,,,,426.5047923038585
294,,,,,426.50101910978526
295,333.29761737823395,,,,426.4973811357463
296,333.29454116541433,,360.3475183676875,,426.49387409838704
297,333.29123327426646,,360.3540840341178,,426.4904938556513
298,333.2877054135921,,360.3606490142009,,426.4872364017579
299,333.28396889165856,,360.3672096928322,,426.4840978623707
300,333.28003462762655,,360.37376265548124,,426.4810744899533
301,333.2759131627332,,360.38030467887626,,426.47816265930226
302,333.2716146712315,,360.3868327221155,,426.47535886325
303,333.26714897108485,,360.393343918185,,426.4726597085313
304,333.26252553441896,,360.39983556586355,,426.47006191180617
305,333.2577534977298,,360.4063051219953,,426.46756229583383
306,333.2528416718519,321.065178697144,360.41275019411586,,426.4651577857895
307,333.2477985516861,321.0739180646345,360.41916853341183,,426.4628454057205
308,333.2426323256909,321.082340890248,360.42555802800155,,426.46062227513494
309,333.2373508851392,321.0904549630702,360.43191669651947,,426.4584856057171
310,333.231961833143,321.09826792303846,360.4382426819915,,426.45643269816577
311,333.22647249344914,321.10578726209485,360.4445342459875,,426.4544609391496
312,333.22088991900984,321.1130203254477,360.45078976303813,,426.4525677983751
313,333.21522090033005,321.1199743129316,360.4570077153042,,426.4507508257623
314,333.2094719735968,321.1266562804584,360.4631866874854,,426.44900764872506
315,333.2036494285927,321.13307314154724,360.4693253619601,345.30934027584806,426.44733596955075
316,333.1977593163985,321.139231668927,360.4754225141427,345.31001816897475,426.44573356287555
317,333.1918074568875,321.14513849620295,360.4814770080508,345.3108006904581,426.4441982732516
318,333.1857994460164,321.1508001195804,360.487487792071,345.31168299971665,426.44272801280306
319,333.1797406629166,321.156222899638,360.4934538949164,345.31266044063375,426.44132075896664
320,333.1736362767891,321.1614130631448,360.49937442176366,345.31372853455275,426.43997455231386
321,333.1674912536087,321.1663767049156,360.505248550565,345.3148829735486,426.43868749445153
322,333.1613103626389,321.1711197896981,360.5110755285254,345.3161196139659,426.43745774599836
323,333.15509818276513,321.1756481540875,360.51685466873727,345.31743447021154,426.4362835246326
324,333.14885910864666,321.17996750846396,360.52258534696654,345.3188237087922,426.435163103211
325,333.14259735669384,321.1840834389476,360.52826699858224,345.32028364258485,426.4340948079531
326,333.1363169708737,321.18800140936844,360.5338991156246,345.32181072533285,426.43307701669124
327,333.1300218283481,321.1917267632459,360.5394812440034,345.32340154635654,426.432108157182
328,333.1237156449482,321.1952647257759,360.5450129808226,345.32505282546987,426.43118670547665
329,333.1174019804896,321.19862040582126,360.5504939718242,345.3267614080956,426.4303111843501
330,333.1110842439313,321.2017987979027,360.555923908947,345.32852426056945,426.4294801617838
331,333.1047656983836,321.20480478418887,360.5613025279951,345.3303384656265,426.42869224950215
332,333.0984494659671,321.2076431364805,360.56662960640944,345.33220121806204,426.4279461015604
333,333.09213853252857,321.2103185181887,360.57190496114066,345.33410982055983,426.4272404129808
334,333.0858357522149,321.21283548630413,360.5771284466168,345.3360616796806,426.4265739184366
335,333.0795438519113,321.2151984933553,360.5822999528017,345.33805430200533,426.4259453909815
336,333.0732654355455,321.2174118893543,360.58741940334136,345.3400852904255,426.4253536408226
337,333.06700298826235,321.2194799237284,360.59248675379246,345.34215234057615,426.42479751413606
338,333.06075888047206,321.2214067472359,360.59750198993146,345.34425323740385,426.42427589192255
339,333.05453537177516,321.22319641386514,360.60246512613895,345.3463858518669,426.4237876889029
340,333.0483346147686,321.2248528827149,360.6073762038573,345.34854813775985,426.4233318524504
341,333.0421586587342,321.22638001985615,360.61223529011687,345.35073812865875,426.42290736156
342,333.0360094532152,321.227781600173,360.61704247612965,345.35295393498217,426.42251322585247
343,333.029888851482,321.22906130918267,360.62179787594573,345.3551937411635,426.4221484846117
344,333.02379861389096,321.23022274483407,360.62650162517025,345.35745580292905,426.4218122058549
345,333.0177404111392,321.2312694192826,360.6311538797392,345.3597384446798,426.4215034854342
346,333.01171582741824,321.23220476064336,360.63575481474993,345.36204005697033,426.4212214461682
347,333.0057263634703,321.2330321147193,360.640304623345,345.36435909408317,426.42096523700195
348,332.9997734395469,321.233754746706,360.6448035156467,345.3666940716929,426.42073403219626
349,332.99385839827767,321.2343758428716,360.64925171773984,345.36904356461883,426.4205270305428
350,332.98798250744653,321.23489851221206,360.6536494707015,345.3714062046602,426.420343454606
351,332.98214696268207,321.23532578808124,360.65799702967445,345.37378067851296,426.4201825499894
352,332.97635289006195,321.23566062979535,360.66229466298324,345.37616572576314,426.4200435846271
353,332.9706013486355,321.2359059242129,360.66654265129097,345.3785601369548,426.4199258480971
354,332.96489333286615,321.2360644872875,360.6707412867947,345.38096275172995,426.41982865095883
355,332.9592297749955,321.2361390655969,360.674890872458,345.38337245703667,426.41975132411153
356,332.9536115473328,321.2361456740766,360.678991721279,345.3857881854035,426.4196932181734
357,332.94803946447075,321.2361459715412,360.6830441555922,345.38820891327754,426.41965370288136
358,332.9425142854304,321.23614598517975,360.68704850640285,345.3906336594232,426.4196321665102
359,332.9370367157368,321.23614598558817,360.6910051127527,345.39306148338045,426.41962801531076
360,332.9316074094284,321.23614598283893,360.6949143211147,345.39549148397833,426.4196316468861
361,332.926226971001,321.23614597609384,360.69877648481685,345.3979227979043,426.4196515885748
362,332.9208959572885,321.23614595377575,360.70259196349264,345.40035459832507,426.4196875360056
363,332.91561487928385,321.2361458793794,360.7063611225581,345.40278609355715,426.4197389533139
364,332.9103842038994,321.2361456295557,360.7100843327131,345.4052165257871,426.41980532032363
365,332.9052043556704,321.2361447846922,360.71376196946636,345.4076451698374,426.41988613207633
366,332.9000757184028,321.2361419090246,360.7173944126843,345.41007133197735,426.41998089837665
367,332.8949986367674,321.23613207050306,360.72098204615986,345.4124943487767,426.4200891433508
368,332.889973417841,321.236098321548,360.72452525720405,345.41491358600183,426.42021040502
369,332.88500033259703,321.2359828108531,360.7280244362556,345.41732843755057,426.42034423488684
370,332.880079617347,321.23578786398537,360.7314799765116,345.41973832442636,426.4204901975354
371,332.8752114751345,321.2355203604979,360.73489227357385,345.42214269374847,426.4206478702433
372,332.8703960770825,321.23518269413466,360.73826172511525,345.42454101779924,426.42081684260586
373,332.8656335636962,321.2347771985206,360.74158873056115,345.4269327931039,426.4209967161731
374,332.8609240461222,321.2343061484991,360.744873690787,345.4293175395449,426.42118710409665
375,332.856267607366,321.23377176144544,360.7481170078316,345.43169479950694,426.42138763078907
376,332.85166430346806,321.23317619855453,360.75131908462436,345.43406413705327,426.4215979315926
377,332.84711416464074,321.23252156610477,360.75448032472747,345.4364251371309,426.42181765245914
378,332.84261719636714,321.23180991669716,360.75760113208986,345.438777404805,426.42204644963925
379,332.8381733804622,321.23104325047115,360.7606819108154,345.4411205645197,426.4222839893818
380,332.8337826760985,321.230223516296,360.7637230649425,345.4434542593857,426.4225299476417
381,332.82944502079704,321.22935261293856,360.7667249982355,345.44577815049365,426.4227840097982
382,332.8251603313839,321.22843239020904,360.76968811398723,345.448091916251,426.4230458703799
383,332.8209285049148,321.2274646500819,360.7726128148323,345.45039525174326,426.4233152327998
384,332.8167494195675,321.22645114779624,360.7754995025704,345.45268786811755,426.42359180909784
385,332.812622935504,321.2253935929323,360.77834857799957,345.45496949198775,426.423875319691
386,332.8085488957028,321.2242936504663,360.7811604407583,345.45723986486166,426.4241654931316
387,332.804527126762,321.22315294180424,360.7839354891776,345.45949874258724,426.42446206587294
388,332.8005574396758,321.2219730457938,360.78667412013993,345.4617458948195,426.42476478204065
389,332.7966396305822,321.2207554997146,360.78937672894756,345.46398110450536,426.4250733932136
390,332.79277348148634,321.219501800249,360.7920437091985,345.4662041673874,426.42538765820876
391,332.78895876095754,321.21821340443165,360.7946754526693,345.4684148915247,426.42570734287403
392,332.78519522480195,321.2168917305789,360.7972723492056,345.4706130968304,426.42603221988725
393,332.7814826167121,321.21553815919924,360.79983478661865,345.4727986146266,426.4263620685605
394,332.7778206688925,321.21415403388323,360.80236315058903,345.4749712872134,426.4266966746509
395,332.77420910266403,321.2127406621754,360.80485782457635,345.4771309674543,426.427035830177
396,332.7706476290461,321.21129931642616,360.8073191897347,345.47927751837574,426.42737933324014
397,332.76713594931834,321.209831234627,360.8097476248335,345.4814108127808,426.4277269878519
398,332.76367375556237,321.20833762122555,360.8121435061846,345.483530732876,426.4280786037658
399,332.7602607311832,321.20681964792493,360.81450720757357,345.48563716991237,426.428433996315
400,332.7568965514129,321.2052784544635,360.816839100196,345.48773002383786,426.4287929862538
401,332.75358088379505,321.2037151493798,360.81913955259927,345.48980920296236,426.4291553996045
402,332.750313388652,321.2021308107584,360.82140893062785,345.49187462363517,426.4295210675084
403,332.74709371953486,321.2005264869608,360.8236475973732,345.49392620993274,426.4298898260813
404,332.7439215236573,321.19890319734,360.8258559131279,345.4959638933579,426.4302615162738
405,332.74079644231256,321.197261932938,360.82803423534335,345.49798761254976,426.43063598373396
406,332.7377181112757,321.1956036571694,360.8301829185915,345.499997313003,426.43101307867653
407,332.73468616119055,321.1939293064884,360.83230231452956,345.5019929467987,426.4313926557537
408,332.7317002179423,321.1922397910418,360.83439277186864,345.50397447234184,426.431774573931
409,332.7287599030157,321.19053599530645,360.83645463634514,345.5059418541114,426.43215869636595
410,332.72586483384015,321.18881877871314,360.8384882506955,345.50789506241597,426.4325448902912
411,332.72301462412133,321.18708897625595,360.8404939546333,345.5098340731604,426.4329330268998
412,332.72020888416046,321.1853473990877,360.8424720848302,345.51175886761905,426.43332298123494
413,332.71744722116085,321.1835948351025,360.844422974898,345.51366943221785,426.43371463208257
414,332.7147292395228,321.1818320495041,360.8463469553743,345.51556575832376,426.4341078618664
415,332.71205454112726,321.1800597853625,360.84824435371064,345.51744784204124,426.43450255654665
416,332.7094227256079,321.1782787641566,360.85011549426156,345.5193156840168,426.4348986055217
417,332.7068333906129,321.1764896863051,360.85196069827725,345.5211692892491,426.4352959015323
418,332.7042861320559,321.17469323168564,360.8537802838979,345.52300866690695,426.43569434056866
419,332.70178054435723,321.17289006014084,360.8555745661489,345.5248338301531,426.43609382177976
420,332.69931622067554,321.17108081197387,360.8573438569395,345.5266447959739,426.4364942473863
421,332.69689275312976,321.1692661084317,360.8590884650623,345.5284415850161,426.4368955225947
422,332.69450973301196,321.16744655217803,360.86080869619406,345.53022422142806,426.43729755551465
423,332.69216675099176,321.1656227277545,360.8625048528987,345.5319927327072,426.4377002570787
424,332.68986339731214,321.16379520203157,360.864177234632,345.53374714955305,426.4381035409639
425,332.687599261977,321.16196452464897,360.86582613774664,345.53548750572503,426.43850732351603
426,332.6853739349307,321.160131228446,360.86745185549967,345.5372138379054,426.4389115236753
427,332.6831870062304,321.1582958298814,360.8690546780605,345.5389261855673,426.43931606290533
428,332.68103806621036,321.156458829444,360.8706348925203,345.54062459084696,426.4397208651225
429,332.6789267056397,321.15462071205314,360.872192782903,345.5423090984209,426.44012585662904
430,332.67685251587307,321.15278194745036,360.8737286301763,345.54397975538717,426.4405309660463
431,332.6748150889945,321.15094299058165,360.8752427122644,345.5456366111511,426.4409361242516
432,332.6728140179551,321.1491042819703,360.8767353040619,345.5472797173149,426.44134126431527
433,332.6708488967041,321.147266248082,360.8782066774477,345.5489091275713,426.4417463214404
434,332.66891932031484,321.14542930168034,360.87965710130044,345.5505248976006,426.4421512329043
435,332.6670248851036,321.14359384217465,360.88108684151456,345.5521270849724,426.4425559380006
436,332.665165188744,321.14176025595896,360.88249616101683,345.5537157490494,426.44296037798455
437,332.6633398303757,321.139928916744,360.8838853197838,345.555290950896,426.4433644960182
438,332.66154841070744,321.1381001858804,360.88525457486,345.5568527531893,426.4437682371182
439,332.6597905321155,321.1362744126745,360.88660418037637,345.5584012201338,426.44417154810475
440,332.6580657987375,321.13445193469676,360.88793438756943,345.55993641737876,426.4445743775518
441,332.65637381656086,321.1326330780834,360.8892454448009,345.561458411939,426.4449766757387
442,332.65471419350723,321.1308181578295,360.89053759757826,345.56296727211804,426.44537839460327
443,332.6530865395125,321.1290074780767,360.89181108857485,345.56446306743464,426.4457794876962
444,332.65149046660275,321.12720133239293,360.89306615765116,345.56594586855164,426.4461799101364
445,332.6499255889654,321.12540000404636,360.8943030418761,345.5674157472072,426.44657961856797
446,332.6483915230175,321.12360376627174,360.89552197554895,345.56887277614896,426.44697857111817
447,332.6468878874696,321.12181288253163,360.89672319022094,345.57031702907057,426.44737672735647
448,332.64541430338625,321.12002760677046,360.89790691471825,345.57174858055026,426.4477740482545
449,332.6439703942427,321.11824818366284,360.8990733751638,345.57316750599193,426.4481704961482
450,332.64255578597846,321.11647484885606,360.9002227950011,345.5745738815683,426.4485660346992
451,332.6411701070479,321.11470782920657,360.9013553950163,345.57596778416627,426.448960628859
452,332.63981298846676,321.11294734301094,360.90247139336185,345.5773492913342,426.44935424483305
453,332.6384840638569,321.11119360023105,360.90357100558003,345.5787184812315,426.4497468500461
454,332.63718296948696,321.1094468027144,360.90465444462666,345.580075432579,426.4501384131084
455,332.63590934431124,321.1077071444083,360.9057219208939,345.5814202246132,426.45052890378344
456,332.6346628300052,321.10597481156987,360.90677364223495,345.5827529370402,426.4509182929553
457,332.63344307099845,321.1042499829699,360.9078098139879,345.5840736499923,426.4513065525984
458,332.6322497145054,321.1025328300931,360.9088306389989,345.5853824439867,426.45169365574674
459,332.63108241055374,321.100823517332,360.909836317647,345.5866793998844,426.45207957646477
460,332.62994081201015,321.0991222021776,360.9108270478676,345.58796459885286,426.4524642898188
461,332.62882457460375,321.0974290354047,360.9118030251771,345.5892381223274,426.4528477718491
462,332.6277333569481,321.0957441612521,360.9127644426964,345.5905000519762,426.4532299995431
463,332.62666682056033,321.0940677176005,360.9137114911755,345.5917504696662,426.4536109508088
464,332.62562462987853,321.09239983614344,360.91464435901725,345.59298945742944,426.45399060444913
465,332.6246064522779,321.0907406425561,360.9155632323014,345.5942170974316,426.45436894013716
466,332.6236119580838,321.08909025665923,360.91646829480885,345.59543347194193,426.4547459383919
467,332.6226408205843,321.0874487925789,360.91735972804554,345.5966386633036,426.4551215805544
468,332.6216927160404,321.085816358903,360.91823771126616,345.59783275390566,426.45549584876505
469,332.62076732369434,321.08419305883314,360.9191024214982,345.59901582615635,426.45586872594106
470,332.6198643257774,321.08257899033373,360.91995403356594,345.60018796245726,426.4562401957548
471,332.6189834075151,321.0809742462765,360.92079272011347,345.6013492451781,426.45661024261227
472,332.6181242571317,321.0793789145824,360.92161865162893,345.6024997566336,426.4569788516332
473,332.6172865658527,321.07779307835904,360.9224319964677,345.60363957906037,426.4573460086302
474,332.6164700279068,321.0762168160358,360.92323292087593,345.6047687945951,426.4577117000899
475,332.6156743405261,321.07465020149493,360.9240215890137,345.6058874852535,426.458075913153
476,332.61489920394513,321.0730933041995,360.9247981629783,345.60699573291083,426.45843863559685
477,332.6141443213986,321.0715461893186,360.9255628028271,345.60809361928244,426.4587998558167
478,332.6134093991187,321.070008917849,360.9263156666006,345.6091812259052,426.4591595628086
479,332.61269414633045,321.0684815467342,360.9270569103454,345.6102586341202,426.4595177461519
480,332.61199827524666,321.0669641289801,360.9277866881362,345.6113259250562,426.4598743959929
481,332.61132150106175,321.0654567137686,360.928505152099,345.6123831796132,426.46022950302864
482,332.6106635419446,321.06395934656723,360.92921245243286,345.6134304784475,426.4605830584911
483,332.6100241190305,321.0624720692372,360.9299087374325,345.6144679019571,426.4609350541319
484,332.60940295641234,321.0609949201382,360.93059415350996,345.6154955302675,426.4612854822075
485,332.60879978113104,321.0595279342308,360.931268845217,345.6165134432185,426.46163433546417
486,332.6082143231651,321.05807114317577,360.9319329552662,345.6175217203519,426.46198160712464
487,332.6076463154194,321.0566245754321,360.9325866245525,345.61852044089903,426.4623272908737
488,332.60709549371353,321.05518825635124,360.9332299921754,345.6195096837696,426.46267138084477
489,332.6065615967692,321.0537622082699,360.9338631954591,345.62048952754037,426.4630138716074
490,332.60604436619724,321.05234645060045,360.93448636997425,345.6214600504454,426.46335475815414
491,332.6055435464837,321.05094099991845,360.9350996495583,345.62242133036585,426.46369403588807
492,332.6050588849758,321.0495458700488,360.93570316633657,345.6233734448206,426.4640317006112
493,332.60459013186704,321.04816107214924,360.93629705074244,345.6243164709575,426.46436774851213
494,332.60413704018185,321.04678661479176,360.93688143153787,345.62525048554517,426.46470217615524
495,332.60369936576,321.0454225040423,360.9374564358332,345.6261755649648,426.46503498046917
496,332.60327686723997,321.04406874353793,360.93802218910776,345.6270917852028,426.4653661587363
497,332.602869306043,321.04272533456293,360.93857881522865,345.62799922184394,426.4656957085817
498,332.60247644635507,321.0413922761218,360.9391264364712,345.6288979500641,426.4660236279633
499,332.6020980551102,321.0400695650116,360.93966517353795,345.629788044625,426.4663499151622
500,332.6017339019724,321.0387571958915,360.94019514557766,345.6306695798672,426.46667456877196
501,332.60138375931757,321.0374551613513,360.9407164702048,345.6315426297054,426.46699758769006
502,332.6010474022149,321.0361634519776,360.9412292635182,345.63240726762297,426.46731897110817
503,332.6007246084083,321.0348820564189,360.9417336401193,345.6332635666672,426.4676387185035
504,332.6004151582974,321.03361096144863,360.9422297131312,345.6341115994448,426.4679568296297
505,332.6001188349182,321.03235015202665,360.94271759421656,345.6349514381177,426.4682733045085
506,332.5998354239235,321.03109961135925,360.9431973935957,345.63578315439895,426.4685881434216
507,332.59956471356315,321.0298593209576,360.94366922006475,345.6366068195496,426.4689013469023
508,332.5993064946646,321.0286292606947,360.9441331810129,345.6374225043751,426.469212915728
509,332.5990605606119,321.0274094088609,360.9445893824403,345.6382302792223,426.4695228509121
510,332.5988267073264,321.02619974221784,360.94503792897535,345.6390302139766,426.46983115369693
511,332.59860473324545,321.0250002360514,360.94547892389176,345.6398223780599,426.4701378255463
512,332.59839443930247,321.0238108642228,360.9459124691255,345.64060684042744,426.4704428681386
513,332.5981956289057,321.0226315992185,360.94633866529153,345.64138366956666,426.4707462833597
514,332.5980081079181,321.02146241219936,360.94675761170043,345.6421529334948,426.47104807329634
515,332.5978316846353,321.0203032730475,360.947169406375,345.6429146997578,426.47134824022976
516,332.59766616976583,321.019154150413,360.94757414606624,345.64366903542793,426.47164678662926
517,332.5975113764093,321.0180150117587,360.9479719262695,345.64441600710404,426.47194371514604
518,332.59736712003536,321.0168858234039,360.94836284124034,345.6451556809094,426.47223902860696
519,332.59723321846263,321.01576655056755,360.9487469840103,345.6458881224912,426.47253273000905
520,332.5971094918373,321.0146571574093,360.94912444640244,345.6466133970201,426.47282482251353
521,332.59699576261175,321.0135576070702,360.9494953190462,345.64733156918965,426.4731153094406
522,332.59689185552395,321.0124678617122,360.9498596913934,345.6480427032159,426.47340419426354
523,332.5967975975749,321.01138788255656,360.95021765173243,345.6487468628371,426.4736914806038
524,332.5967128180084,321.0103176299209,360.95056928720356,345.64944411131427,426.47397717222594
525,332.5966373482892,321.0092570632561,360.95091468381344,345.6501345114306,426.47426127303237
526,332.59657102208183,321.00820614118135,360.9512539264495,345.6508181254925,426.4745437870587
527,332.59651367522923,321.00716482151887,360.95158709889427,345.6514950153294,426.47482471846877
528,332.5964651457314,321.0061330613272,360.9519142838395,345.6521652422943,426.4751040715506
529,332.5964252737245,321.0051108169341,360.9522355629005,345.65282886726516,426.47538185071136
530,332.59639390145924,321.0040980439683,360.9525510166293,345.65348595064484,426.4756580604731
531,332.5963708732801,321.00309469739045,360.95286072452853,345.6541365523624,426.4759327054689
532,332.5963560356037,321.00210073152306,360.95316476506525,345.654780731874,426.4762057904382
533,332.59634950286505,321.0011161000799,360.9534632156837,345.65541854816405,426.47647732022324
534,332.5963488083774,321.00014075619487,360.95375615281887,345.65605005974663,426.4767472997647
535,332.59634873351536,320.9991746524489,360.9540436519094,345.65667532466625,426.47701573409864
536,332.5963487256991,320.9982177408979,360.9543257874101,345.6572944004998,426.4772826283518
537,332.59634872492126,320.9972699730982,360.954602632805,345.6579073443575,426.47754798773894
538,332.5963487248498,320.99633130013234,360.9548742606198,345.65851421288505,426.4778118175586
539,332.5963487250646,320.99540167263416,360.9551407424343,345.65911506226473,426.4780741231902
540,332.5963487255656,320.99448104081245,360.9554021488943,345.6597099482176,426.4783349100905
541,332.59634872701275,320.9935693544748,360.95565854972386,345.66029892600454,426.4785941837902
542,332.59634873142016,320.9926665630503,360.95591001373737,345.6608820504293,426.4788519498915
543,332.5963487449884,320.99177261561147,360.9561566088512,345.6614593758389,426.47910821406396
544,332.59634878720857,320.9908874608962,360.9563984020951,345.66203095612696,426.47936298204246
545,332.5963489199738,320.9900110473286,360.95663545962407,345.662596844735,426.47961625962375
546,332.5963493416977,320.9891433230392,360.95686784672955,345.66315709465465,426.4798680526641
547,332.59635069370984,320.98828423588463,360.95709562785044,345.66371175842994,426.48011836707605
548,332.59635506124084,320.98743373346736,360.9573188665844,345.6642608881593,426.4803672088263
549,332.5963687112281,320.9865917631539,360.9575376256986,345.6648045354979,426.48061458393244
550,332.5963898663468,320.9857582720931,360.9577519671406,345.66534275166015,426.48086049846114
551,332.59641838430656,320.9849332072338,360.9579619520489,345.66587558742134,426.48110495852524
552,332.5964541247511,320.98411651534184,360.9581676407637,345.666403093121,426.48134797028155
553,332.5964969492376,320.98330814301676,360.95836909283673,345.6669253186643,426.48158953992834
554,332.59654672121604,320.9825080367081,360.9585663670423,345.6674423135254,426.48182967370366
555,332.5966033060097,320.9817161427307,360.9587595213865,345.66795412674907,426.48206837788223
556,332.5966665707942,320.9809324072801,360.95894861311814,345.66846080695393,426.4823056587742
557,332.5967363845775,320.98015677644713,360.9591336987377,345.6689624023344,426.4825415227223
558,332.59681261818037,320.97938919623266,360.9593148340076,345.6694589606636,426.4827759761006
559,332.5968951442157,320.978629612561,360.959492073962,345.66995052929605,426.483009025312
560,332.59698383706933,320.97787797129354,360.95966547291556,345.6704371551696,426.4832406767865
561,332.5970785728805,320.97713421824193,360.95983508447347,345.6709188848091,426.4834709369796
562,332.59717922952154,320.9763982991805,360.9600009615404,345.671395764328,426.4836998123699
563,332.5972856865794,320.97567015985896,360.96016315632977,345.67186783943185,426.48392730945795
564,332.5973978253357,320.9749497460137,360.9603217203725,345.6723351554204,426.4841534347643
565,332.59751552874786,320.9742370033799,360.96047670452623,345.67279775719044,426.48437819482797
566,332.59763868143006,320.97353187770244,360.960628158984,345.6732556892389,426.4846015962046
567,332.5977671696341,320.97283431474665,360.96077613328265,345.6737089956651,426.484823645465
568,332.5979008812312,320.972144260309,360.96092067631173,345.6741577201737,426.4850443491941
569,332.59803970569277,320.97146166022725,360.9610618363219,345.67460190607727,426.4852637139887
570,332.5981835340723,320.9707864603901,360.9611996609329,345.6750415962994,426.48548174645657
571,332.5983322589867,320.9701186067469,360.9613341971422,345.67547683337716,426.48569845321504
572,332.5984857745985,320.9694580453167,360.961465491333,345.675907659464,426.4859138408895
573,332.5986439765975,320.96880472219726,360.96159358928236,345.6763341163322,426.4861279161121
574,332.59880676218285,320.9681585835738,360.96171853616846,345.67675624537645,426.48634068552064
575,332.59897403004544,320.9675195757272,360.9618403765795,345.6771740876157,426.48655215575724
576,332.5991456803501,320.96688764504177,360.9619591545204,345.67758768369646,426.4867623334671
577,332.5993216147183,320.9662627380136,360.96207491342096,345.67799707389554,426.48697122529745
578,332.5995017362105,320.96564480125784,360.9621876961433,345.6784022981228,426.4871788378965
579,332.5996859493092,320.9650337815158,360.96229754498904,345.6788033959237,426.48738517791213
580,332.5998741599018,320.9644296256622,360.9624045017069,345.6792004064826,426.4875902519909
