,0,1,2,3,4
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
224,,,,,
225,,,,,
226,,,,,
227,,,,,
228,,,,,
229,,,,,
230,,,,,
231,,,,,
232,,,,,
233,,,,,
234,,,,,
235,,,,,
236,,,,,
237,,,,,
238,,,,,
239,,,,,
240,,,,,
241,,,,,
242,,,,,
243,,,,,
244,,,,,
245,1183.435904254633,,,,
246,1183.4361912866718,,,,
247,1183.4365264159956,,,,
248,1183.4369056886821,,,,
249,1183.4373254163359,,,,
250,1183.4377821581022,,,,
251,1183.4382727039692,,,,
252,1183.4387940592605,,,,
253,1183.4393434302253,,,,
254,1183.4399182106438,,,,
255,1183.4405159693738,,,,
256,1183.4411344387634,,,,
257,1183.4417715038678,,,,
258,1183.4424251924145,,,,
259,1183.4430936654517,,,,
260,1183.4437752086412,,,,
261,1183.4444682241415,,,,
262,1183.4451712230405,,,,
263,1183.4458828183003,,,,
264,1183.4466017181726,,,,
265,1183.4473267200567,,,,
266,1183.448056704765,,,,
267,1183.4487906311676,,,,
268,1183.449527531193,,,,
269,1183.4502665051534,,,,
270,1183.451006717379,,,,
271,1183.4517473921348,,,,
272,1183.4524878098048,,,,
273,1183.4532273033215,,,,
274,1183.4539652548242,,,,
275,1183.4547010925364,,,,
276,1183.4554342878378,,,,
277,1183.4561643525265,,,,
278,1183.4568908362542,935.2355924628546,,,
279,1183.4576133241242,935.2362037369254,,,
280,1183.4583314344416,935.2368380578189,,,
281,1183.4590448166034,935.237493596596,,,
282,1183.4597531491227,935.2381686276227,,,
283,1183.4604561377782,935.2388615228343,,,
284,1183.4611535138743,935.239570746335,,,
285,1183.4618450326157,935.2402948493093,,,
286,1183.4625304715785,935.2410324652283,,,
287,1183.463209629278,935.2417823053293,,,
288,1183.4638823238254,935.2425431543567,,,
289,1183.4645483916656,935.2433138665439,,,
290,1183.4652076863958,935.2440933618237,,,
291,1183.4658600776531,935.2448806222543,,,
292,1183.466505450073,935.2456746886447,,,
293,1183.4671437023117,935.2464746573714,,,
294,1183.467774746125,935.2472796773731,,,
295,1183.4683985055092,935.2480889473107,,,
296,1183.4690149158882,935.2489017128889,,,
297,1183.4696239233542,935.2497172643228,,,
298,1183.4702254839535,935.2505349339452,,,
299,1183.4708195630153,935.2513540939476,,,
300,1183.4714061345217,935.2521741542411,,,
301,1183.4719851805153,935.2529945604377,,,
302,1183.4725566905443,935.2538147919402,,,
303,1183.4731206611395,935.2546343601349,,,
304,1183.4736770953236,935.255452806684,,,
305,1183.474226002151,935.256269701909,,,
306,1183.4747673962743,935.257084643261,,,
307,1183.475301297538,935.2578972538739,,,
308,1183.4758277305968,935.2587071811948,,,
309,1183.4763467245566,935.2595140956868,,,
310,1183.4768583126365,935.2603176896016,,,
311,1183.4773625318549,935.261117675817,,,
312,1183.477859422729,935.2619137867362,,,
313,1183.4783490289988,935.2627057732448,,,
314,1183.478831397363,935.2634934037237,,,
315,1183.4793065772344,935.2642764631121,,,
316,1183.479774620508,935.2650547520224,,,
317,1183.4802355813447,935.2658280858986,,,
318,1183.480689515968,935.2665962942208,,,
319,1183.481136482473,935.2673592197499,,,
320,1183.4815765406486,935.2681167178122,,,
321,1183.4820097518075,935.2688686556211,,,
322,1183.4824361786305,935.2696149116344,,,
323,1183.4828558850186,935.2703553749433,,,
324,1183.4832689359555,935.2710899446951,,,
325,1183.4836753973764,935.271818529544,,,
326,1183.4840753360488,935.2725410471315,,,
327,1183.4844688194582,935.2732574235923,,,
328,1183.4848559157015,935.2739675930867,,,
329,1183.4852366933876,935.274671497356,,,
330,1183.485611221546,935.2753690853018,,,
331,1183.4859795695386,935.2760603125859,,,
332,1183.4863418069797,935.2767451412507,,,
333,1183.486698003659,935.2774235393604,,,
334,1183.4870482294739,935.278095480658,,,
335,1183.48739255436,935.2787609442428,,,
336,1183.4877310482325,935.2794199142616,683.2069596731308,,
337,1183.4880637809292,935.2800723796175,683.2076325254035,,
338,1183.4883908221561,935.2807183336931,683.208313450907,,
339,1183.4887122414395,935.281357774087,683.209001814245,,
340,1183.4890281080795,935.2819907023651,683.209697008261,,
341,1183.489338491108,935.282617123823,683.2103984528433,,
342,1183.48964345925,935.2832370472624,683.2111055937849,,
343,1183.4899430808864,935.2838504847771,683.2118179016908,,
344,1183.4902374240216,935.2844574515509,683.2125348709345,,
345,1183.4905265562516,935.2850579656657,683.2132560186586,,
346,1183.490810544736,935.285652047919,683.2139808838203,,
347,1183.4910894561726,935.2862397216513,683.2147090262773,,
348,1183.4913633567728,935.286821012582,683.2154400259119,,
349,1183.4916323122395,935.2873959486536,683.2161734817953,,
350,1183.4918963877483,935.287964559884,683.2169090113861,,
351,1183.4921556479278,935.2885268782269,683.2176462497624,,
352,1183.4924101568452,935.2890829374378,683.2183848488893,,
353,1183.492659977989,935.2896327729491,683.2191244769147,,
354,1183.4929051742579,935.2901764217497,683.2198648174963,,
355,1183.493145807948,935.2907139222725,683.2206055691574,,
356,1183.4933819407422,935.2912453142858,683.2213464446695,,
357,1183.4936136337005,935.2917706387917,683.2220871704608,,
358,1183.4938409472525,935.2922899379307,683.2228274860495,,
359,1183.4940639411896,935.2928032548879,683.2235671435021,,
360,1183.4942826746599,935.2933106338079,683.2243059069117,,
361,1183.4944972061617,935.2938121197118,683.225043551901,,
362,1183.4947075935406,935.2943077584198,683.2257798651449,,
363,1183.4949138939858,935.2947975964767,683.2265146439119,,
364,1183.495116164026,935.2952816810821,683.2272476956264,,
365,1183.4953144595302,935.2957600600251,683.2279788374472,,
366,1183.495508835704,935.2962327816209,683.2287078958657,,
367,1183.4956993470905,935.2966998946512,683.2294347063182,,
368,1183.49588604757,935.2971614483092,683.2301591128158,,
369,1183.4960689903603,935.297617492146,683.2308809675893,,
370,1183.4962482280182,935.2980680760196,683.2316001307483,,
371,1183.4964238124414,935.2985132500492,683.2323164699538,,
372,1183.4965957948693,935.2989530645693,683.2330298601058,,
373,1183.4967642258869,935.2993875700878,683.2337401830417,,
374,1183.4969291554264,935.299816817246,683.2344473272483,,
375,1183.4970906327717,935.3002408567803,683.2351511875854,,
376,1183.4972487065606,935.3006597394881,683.2358516650196,,
377,1183.4974034247896,935.3010735161934,683.2365486663698,,
378,1183.4975548348177,935.3014822377145,683.2372421040633,,
379,1183.4977029833703,935.3018859548363,683.2379318959013,,
380,1183.4978479165447,935.3022847182802,683.2386179648329,,
381,1183.4979896798147,935.3026785786794,683.2393002387398,,
382,1183.498128318035,935.3030675865525,683.239978650229,,
383,1183.4982638754466,935.3034517922822,683.2406531364339,,
384,1183.4983963956827,935.303831246092,683.2413236388231,,
385,1183.4985259217735,935.3042059980268,683.2419901030174,,
386,1183.4986524961532,935.3045760979325,683.242652478613,,
387,1183.4987761606642,935.3049415954395,683.2433107190136,,
388,1183.4988969565627,935.3053025399448,683.2439647812673,,
389,1183.4990149245273,935.3056589805971,683.2446146259122,,
390,1183.499130104662,935.3060109662819,683.245260216825,,
391,1183.4992425365047,935.3063585456076,683.2459015210791,,
392,1183.4993522590307,935.3067017668931,683.2465385088062,,
393,1183.4994593106621,935.3070406781568,683.2471711530636,538.1680075632293,
394,1183.4995637292723,935.3073753271042,683.2477994297076,538.1686113107278,
395,1183.4996655521923,935.3077057611187,683.2484233172712,538.1692180446081,
396,1183.4997648162173,935.3080320272528,683.2490427968469,538.1698274972999,
397,1183.4998615576128,935.3083541722183,683.2496578519743,538.1704394112181,
398,1183.499955812122,935.3086722423793,683.2502684685325,538.1710535384182,
399,1183.5000476149712,935.3089862837447,683.2508746346346,538.1716696402641,
400,1183.5001370008765,935.3092963419617,683.2514763405304,538.1722874871089,
401,1183.5002240040503,935.3096024623097,683.2520735785085,538.1729068579847,
402,1183.500308658207,935.3099046896949,683.2526663428059,538.173527540306,
403,1183.5003909965706,935.3102030686453,683.2532546295187,538.1741493295807,
404,1183.50047105188,935.3104976433066,683.2538384365178,538.1747720291337,
405,1183.500548856396,935.3107884574378,683.2544177633675,538.1753954498384,
406,1183.5006244419073,935.3110755544083,683.2549926112472,538.176019409859,
407,1183.5006978397362,935.3113589771946,683.2555629828755,538.1766437343999,
408,1183.5007690807463,935.3116387683774,683.2561288824394,538.1772682554662,
409,1183.5008381953471,935.31191497014,683.2566903155239,538.1778928116306,
410,1183.5009052135015,935.3121876242659,683.2572472890461,538.1785172478088,
411,1183.500970164731,935.3124567721372,683.2577998111907,538.1791414150437,
412,1183.5010330781217,935.3127224547342,683.2583478913494,538.1797651702954,
413,1183.5010939823317,935.3129847126334,683.2588915400614,538.1803883762398,
414,1183.5011529055948,935.3132435860075,683.2594307689562,538.1810109010733,
415,1183.5012098757293,935.3134991146254,683.2599655907009,538.1816326183248,
416,1183.5012649201408,935.3137513378517,683.2604960189464,538.1822534066736,
417,1183.5013180658307,935.3140002946465,683.2610220682777,538.1828731497735,
418,1183.5013693394003,935.3142460235663,683.2615437541671,538.1834917360842,
419,1183.5014187670567,935.3144885627648,683.2620610929255,538.184109058706,
420,1183.50146637462,935.3147279499934,683.2625741016598,538.1847250152224,
421,1183.501512187526,935.3149642226024,683.2630827982302,538.1853395075475,
422,1183.5015562308351,935.3151974175416,683.2635872012085,538.1859524417772,
423,1183.5015985292353,935.3154275713629,683.2640873298394,538.1865637280474,
424,1183.501639107048,935.3156547202206,683.2645832040033,538.1871732803958,
425,1183.5016779882349,935.3158788998735,683.2650748441787,538.1877810166282,
426,1183.5017151964012,935.3161001456872,683.2655622714088,538.1883868581909,
427,1183.5017507548027,935.3163184926353,683.2660455072679,538.1889907300452,
428,1183.5017846863495,935.3165339753018,683.2665245738286,538.1895925605475,
429,1183.501817013612,935.3167466278835,683.2669994936323,538.1901922813333,
430,1183.5018477588255,935.3169564841919,683.2674702896591,538.190789827205,
431,1183.5018769438961,935.3171635776556,683.2679369852996,538.1913851360226,
432,1183.5019045904037,935.3173679413233,683.2683996043281,538.1919781485997,
433,1183.5019307196092,935.3175696078656,683.2688581708762,538.1925688086018,
434,1183.5019553524573,935.3177686095785,683.2693127094083,538.1931570624475,
435,1183.5019785095828,935.317964978385,683.2697632446974,538.1937428592155,
436,1183.502000211314,935.3181587458392,683.2702098018025,538.1943261505509,
437,1183.5020204776786,935.318349943128,683.2706524060461,538.1949068905783,
438,1183.5020393284067,935.3185386010749,683.2710910829936,538.1954850358153,
439,1183.5020567829367,935.3187247501422,683.2715258584334,538.19606054509,
440,1183.5020728604193,935.3189084204341,683.2719567583567,538.1966333794605,
441,1183.5020875797215,935.3190896417005,683.2723838089396,538.1972035021389,
442,1183.5020998980683,935.3192684433388,683.2728070365254,538.1977708784142,
443,1183.5021101725026,935.3194448543986,683.2732264676071,538.1983354755822,
444,1183.5021187629222,935.3196189035833,683.2736421288116,538.1988972628742,
445,1183.5021259609825,935.3197906192541,683.2740540468842,538.1994562113895,
446,1183.5021320041958,935.3199600294332,683.2744622486729,538.2000122940301,
447,1183.5021370868349,935.3201271618063,683.2748667611152,538.2005654854379,
448,1183.502141368509,935.3202920437274,683.2752676112236,538.2011157619324,
449,1183.502144980745,935.3204547022198,683.2756648260729,538.2016631014525,
450,1183.5021480322844,935.3206151639814,683.2760584327877,538.2022074834988,
451,1183.5021506132998,935.3207734553868,683.2764484585306,538.2027488890783,
452,1183.5021527987699,935.3209296024907,683.27683493049,538.2032873006507,
453,1183.5021546511941,935.3210836310316,683.2772178758706,538.2038227020768,
454,1183.5021562227876,935.3212355664344,683.2775973218817,538.2043550785685,
455,1183.5021575572648,935.321385433815,683.2779732957276,538.2048844166399,
456,1183.5021586912926,935.3215332579815,683.2783458245985,538.2054107040605,
457,1183.502159655679,935.3216790634395,683.2787149356614,538.2059339298104,
458,1183.502160476352,935.3218228743939,683.2790806560507,538.206454084036,
459,1183.5021611751642,935.321964714753,683.2794430128607,538.2069711580074,
460,1183.5021617705581,935.3221046081313,683.2798020331377,538.2074851440776,
461,1183.502162278118,935.3222425778531,683.2801577438722,538.2079960356429,
462,1183.502162711027,935.3223786469554,683.280510171992,538.2085038271041,
463,1183.5021630804508,935.3225128381912,683.2808593443551,538.2090085138296,
464,1183.5021633958527,935.3226451740328,683.2812052877441,538.2095100921197,426.42478941327596
465,1183.5021636652639,935.3227756766745,683.2815480288589,538.2100085591712,426.4252278056787
466,1183.5021638955034,935.3229043680368,683.2818875943116,538.2105039130444,426.4256676379601
467,1183.5021640923667,935.3230312697686,683.2822240106209,538.2109961526298,426.4261087937183
468,1183.502164260783,935.3231564032506,683.2825573042066,538.2114852776177,426.4265511600703
469,1183.502164404947,935.323279789598,683.2828875013852,538.2119712884665,426.42699462755354
470,1183.502164528432,935.3234014496646,683.2832146283642,538.2124541863742,426.4274390900319
471,1183.5021646342811,935.3235214040453,683.2835387112387,538.2129339732494,426.42788444460376
472,1183.5021647250896,935.3236396730789,683.2838597759863,538.2134106516841,426.428330591512
473,1183.5021648030602,935.3237562768511,683.284177848464,538.2138842249263,426.42877743405796
474,1183.5021648698437,935.3238712351981,683.284492954403,538.2143546968555,426.42922487851644
475,1183.5021649269017,935.3239845677093,683.2848051194072,538.214822071956,426.42967283405386
476,1183.5021649755267,935.3240962937297,683.2851143689477,538.2152863552941,426.43012121264877
477,1183.5021650168574,935.3242064323639,683.2854207283616,538.2157475524946,426.4305699290141
478,1183.5021650518947,935.3243150024776,683.2857242228472,538.2162056697176,426.43101890052185
479,1183.5021650815168,935.3244220227024,683.2860248774629,538.216660713637,426.43146804712995
480,1183.5021651064917,935.3245275114365,683.2863227171232,538.2171126914195,426.4319172913113
481,1183.5021651274894,935.3246314868492,683.2866177665974,538.2175616107038,426.43236655798415
482,1183.5021651450927,935.3247339668827,683.2869100505064,538.218007479581,426.4328157744453
483,1183.5021651598079,935.3248349692554,683.2871995933214,538.2184503065756,426.4332648703045
484,1183.502165172072,935.3249345114648,683.2874864193608,538.218890100627,426.43371377742073
485,1183.5021651822626,935.3250326107895,683.28777055279,538.2193268710712,426.43416242984085
486,1183.5021651907043,935.3251292842926,683.2880520176179,538.219760627624,426.4346107637391
487,1183.5021651976754,935.3252245488238,683.2883308376972,538.220191380364,426.4350587173588
488,1183.5021652034136,935.3253184210228,683.2886070367211,538.2206191397163,426.4355062309556
489,1183.502165208122,935.3254109173212,683.2888806382233,538.2210439164373,426.43595324674203
490,1183.5021652119724,935.3255020539452,683.2891516655764,538.221465721599,426.43639970883424
491,1183.5021652151108,935.3255918469187,683.289420141991,538.2218845665747,426.4368455631989
492,1183.5021652176601,935.3256803120652,683.2896860905139,538.222300463025,426.4372907576036
493,1183.5021652197236,935.3257674650109,683.2899495340284,538.2227134228837,426.4377352415661
494,1183.502165221388,935.3258533211864,683.2902104952531,538.2231234583448,426.4381789663072
495,1183.5021652227258,935.32593789583,683.2904689967404,538.22353058185,426.43862188470365
496,1183.5021652237972,935.3260212039897,683.2907250608773,538.2239348060755,426.43906395124264
497,1183.5021652246517,935.3261032605257,683.2909787098838,538.2243361439212,426.4395051219776
498,1183.502165225331,935.3261840801123,683.2912299658128,538.224734608498,426.43994535448536
499,1183.502165225869,935.3262636772415,683.2914788505502,538.2251302131175,426.4403846078238
500,1183.5021652262933,935.3263420662237,683.2917253858137,538.2255229712807,426.44082284249174
501,1183.5021652266298,935.3264192611912,683.2919695931539,538.2259128966682,426.44126002038865
502,1183.5021652269224,935.3264952761003,683.2922114939525,538.226300003129,426.44169610477695
503,1183.5021652271707,935.326570124733,683.2924511094241,538.2266843046723,426.4421310602435
504,1183.5021652273754,935.3266438206997,683.2926884606145,538.2270658154564,426.44256485266425
505,1183.502165227536,935.3267163774415,683.2929235684018,538.2274445497812,426.4429974491676
506,1183.5021652276525,935.3267878082314,683.2931564534964,538.2278205220783,426.4434288181007
507,1183.5021652277253,935.326858126178,683.2933871364406,538.2281937469031,426.44385892899527
508,1183.502165227754,935.3269273442261,683.2936156376096,538.2285642389262,426.4442877525355
509,1183.5021652277387,935.3269954751602,683.2938419772113,538.2289320129261,426.4447152605256
510,1183.5021652276794,935.3270625316051,683.2940661752865,538.2292970837808,426.44514142585905
511,1183.502165227576,935.3271285260291,683.29428825171,538.2296594664612,426.4455662224888
512,1183.5021652274283,935.3271934707457,683.2945082261899,538.2300191760233,426.4459896253977
513,1183.5021652272371,935.3272573779151,683.2947261182691,538.2303762276019,426.44641161056944
514,1183.502165227002,935.3273202595469,683.2949419473254,538.2307306364038,426.4468321549617
515,1183.5021652267228,935.3273821275018,683.2951557325715,538.2310824177009,426.4472512364787
516,1183.5021652263881,935.3274429934929,683.2953674930563,538.2314315868248,426.44766883394436
517,1183.5021652259377,935.3275028690887,683.2955772476658,538.2317781591602,426.44808492707773
518,1183.5021652253295,935.327561765714,683.2957850151223,538.2321221501398,426.4484994964672
519,1183.5021652245055,935.3276196946525,683.2959908139865,538.2324635752383,426.4489125235466
520,1183.502165223384,935.3276766670481,683.2961946626575,538.2328024499672,426.4493239905716
521,1183.5021652218522,935.3277326939067,683.2963965793738,538.2331387898691,426.4497338805965
522,1183.5021652197515,935.3277877860987,683.2965965822134,538.2334726105142,426.4501421774522
523,1183.502165216859,935.3278419543597,683.2967946890955,538.2338039274938,426.4505488657242
524,1183.5021652128612,935.3278952092929,683.296990917781,538.2341327564167,426.45095393073143
525,1183.5021652073121,935.3279475613709,683.2971852858728,538.2344591129047,426.4513573585053
526,1183.5021651995787,935.3279990209368,683.2973778108174,538.2347830125876,426.45175913577043
527,1183.502165188757,935.3280495982065,683.2975685099047,538.2351044711004,426.45215924992397
528,1183.5021651735517,935.3280993032699,683.2977574002704,538.2354235040777,426.45255768901774
529,1183.502165152098,935.3281481460932,683.2979444988954,538.2357401271514,426.4529544417387
530,1183.5021651217035,935.3281961365194,683.2981298226075,538.2360543559458,426.4533494973915
531,1183.502165078463,935.3282432842709,683.2983133880824,538.2363662060751,426.45374284588064
532,1183.5021650166916,935.3282895989506,683.2984952118437,538.236675693139,426.4541344776933
533,1183.5021649280861,935.3283350900434,683.2986753102653,538.2369828327202,426.45452438388315
534,1183.5021648004695,935.3283797669179,683.2988536995714,538.237287640381,426.45491255605367
535,1183.5021646159275,935.3284236388281,683.299030395837,538.2375901316603,426.4552989863423
536,1183.5021643480163,935.3284667149143,683.2992054149905,538.2378903220704,426.45568366740554
537,1183.5021639575857,935.3285090042049,683.2993787728133,538.2381882270947,426.4560665924034
538,1183.502163386514,935.3285505156182,683.2995504849408,538.2384838621845,426.45644775498533
539,1183.5021625483205,935.3285912579635,683.2997205668647,538.2387772427569,426.4568271492759
540,1183.5021613140946,935.3286312399421,683.2998890339323,538.2390683841923,426.4572047698608
541,1183.5021594914613,935.3286704701492,683.3000559013489,538.2393573018313,426.4575806117736
542,1183.502156793236,935.3287089570755,683.300221184178,538.2396440109736,426.45795467048237
543,1183.502152790987,935.328746709108,683.3003848973431,538.2399285268749,426.4583269418773
544,1183.5021470318673,935.3287837345313,683.3005470556274,538.2402108647453,426.458697422258
545,1183.5021402102082,935.3288200415296,683.3007076736765,538.2404910397469,426.4590661083216
546,1183.5021323402482,935.3288556381875,683.3008667659982,538.2407690669924,426.4594329971507
547,1183.5021234360179,935.3288905324913,683.301024346964,538.2410449615426,426.4597980862022
548,1183.502113511343,935.3289247323303,683.3011804308104,538.2413187384054,426.46016137329616
549,1183.502102579847,935.3289582454981,683.3013350316396,538.241590412534,426.4605228566045
550,1183.5020906549548,935.3289910796939,683.3014881634205,538.2418599988246,426.46088253464075
551,1183.502077749895,935.3290232425235,683.30163983999,538.2421275121154,426.4612404062499
552,1183.5020638777044,935.3290547415007,683.3017900750538,538.2423929671854,426.46159647059807
553,1183.5020490512295,935.3290855840488,683.3019388821876,538.2426563787528,426.46195072716273
554,1183.5020332831293,935.3291157775008,683.3020862748384,538.2429177614733,426.4623031757234
555,1183.50201658588,935.3291453291013,683.3022322663254,538.2431771299395,426.4626538163521
556,1183.5019989717757,935.329174246008,683.3023768698405,538.243434498679,426.46300264940464
557,1183.501980452933,935.3292025352919,683.3025200984499,538.2436898821538,426.46334967551167
558,1183.5019610412917,935.3292302039388,683.3026619650954,538.2439432947596,426.46369489557
559,1183.50194074862,935.3292572588506,683.302802482595,538.2441947508233,426.46403831073457
560,1183.5019195865154,935.3292837068462,683.3029416636439,538.2444442646037,426.46437992241005
561,1183.5018975664073,935.3293095546626,683.3030795208156,538.2446918502898,426.46471973224317
562,1183.5018746995604,935.3293348089553,683.3032160665638,538.2449375219999,426.46505774211477
563,1183.501850997077,935.3293594763014,683.3033513132216,538.245181293781,426.46539395413265
564,1183.5018264698997,935.3293835631977,683.3034852730042,538.2454231796077,426.4657283706239
565,1183.5018011288123,935.3294070760642,683.3036179580096,538.2456631933824,426.46606099412804
566,1183.5017749844446,935.3294300212435,683.3037493802187,538.2459013489331,426.4663918273903
567,1183.5017480472738,935.3294524050027,683.3038795514977,538.2461376600146,426.4667208733542
568,1183.5017203276257,935.329474233534,683.304008483598,538.246372140306,426.46704813515584
569,1183.5016918356778,935.3294955129556,683.3041361881576,538.2466048034119,426.46737361611684
570,1183.5016625814635,935.3295162493127,683.3042626767026,538.2468356628605,426.4676973197386
571,1183.501632574871,935.329536448579,683.3043879606473,538.2470647321041,426.4680192496959
572,1183.501601825648,935.3295561166562,683.3045120512957,538.2472920245183,426.4683394098313
573,1183.5015703434021,935.3295752593767,683.3046349598427,538.2475175534013,426.4686578041493
574,1183.5015381376045,935.3295938825033,683.3047566973747,538.247741331974,426.4689744368105
575,1183.5015052175909,935.3296119917301,683.3048772748707,538.2479633733794,426.46928931212653
576,1183.5014715925643,935.3296295926841,683.3049967032036,538.2481836906826,426.4696024345549
577,1183.5014372715966,935.3296466909254,683.3051149931406,538.2484022968702,426.46991380869287
578,1183.501402263631,935.329663291948,683.3052321553445,538.24861920485,426.4702234392738
579,1183.5013665774834,935.3296794011814,683.3053482003744,538.248834427451,426.4705313311614
580,1183.5013302218451,935.3296950239909,683.3054631386875,538.2490479774233,426.47083748934523
581,1183.5012932052841,935.329710165678,683.305576980639,538.2492598674377,426.4711419189359
582,1183.5012555362466,935.329724831482,683.3056897364836,538.2494701100858,426.47144462516076
583,1183.5012172230597,935.3297390265806,683.3058014163764,538.2496787178795,426.4717456133596
584,1183.5011782739332,935.3297527560899,683.3059120303735,538.2498857032514,426.47204488897995
585,1183.5011386969613,935.3297660250665,683.3060215884337,538.2500910785542,426.47234245757346
586,1183.5010985001234,935.3297788385071,683.3061301004184,538.2502948560611,426.47263832479166
587,1183.5010576912864,935.3297912013501,683.3062375760933,538.250497047966,426.4729324963817
588,1183.5010162782078,935.3298031184755,683.3063440251286,538.2506976663823,426.4732249781831
589,1183.500974268535,935.3298145947062,683.3064494571013,538.2508967233443,426.4735157761237
590,1183.500931669808,935.3298256348091,683.3065538814942,538.2510942308068,426.4738048962159
591,1183.500888489462,935.3298362434946,683.3066573076984,538.2512902006445,426.4740923445535
592,1183.5008447348275,935.3298464254184,683.3067597450131,538.251484644653,426.47437812730794
593,1183.5008004131325,935.3298561851819,683.3068612026468,538.2516775745484,426.4746622507253
594,1183.5007555315042,935.3298655273325,683.3069616897187,538.2518690019673,426.47494472112265
595,1183.50071009697,935.3298744563646,683.3070612152588,538.2520589384674,426.4752255448851
596,1183.5006641164591,935.3298829767205,683.3071597882093,538.2522473955273,426.4755047284629
597,1183.5006175968056,935.3298910927905,683.3072574174253,538.2524343845464,426.475782278368
598,1183.500570544747,935.3298988089143,683.3073541116752,538.2526199168454,426.4760582011718
599,1183.5005229669275,935.3299061293804,683.3074498796421,538.252804003667,426.4763325035014
600,1183.5004748698998,935.3299130584285,683.3075447299246,538.2529866561747,426.47660519203777
601,1183.5004262601246,935.3299196002482,683.3076386710376,538.2531678854544,426.47687627351263
602,1183.5003771439742,935.329925758981,683.3077317114123,538.2533477025138,426.4771457547058
603,1183.5003275277325,935.3299315387205,683.3078238593987,538.2535261182829,426.4774136424428
604,1183.5002774175955,935.329936943513,683.3079151232646,538.2537031436141,426.4776799435923
605,1183.5002268196752,935.3299419773575,683.3080055111974,538.2538787892828,426.477944665064
606,1183.5001757399984,935.3299466442077,683.3080950313049,538.254053065987,426.4782078138056
607,1183.5001241845089,935.3299509479709,683.308183691616,538.2542259843484,426.4784693968016
608,1183.5000721590693,935.3299548925099,683.3082715000807,538.2543975549117,426.47872942107
609,1183.5000196694607,935.3299582376065,683.3083584645722,538.2545677881461,426.4789878936611
610,1183.4999667213858,935.329961025229,683.3084445928868,538.2547366944442,426.47924482165473
611,1183.4999133204683,935.3299633527948,683.3085298927446,538.2549042841234,426.4795002121587
612,1183.4998594722556,935.3299652996321,683.3086143717909,538.2550705674258,426.4797540723063
613,1183.4998051822188,935.3299669305928,683.3086980375961,538.2552355545184,426.48000640925505
