,0,1,2,3,4
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
224,,,,,
225,,,,,
226,,,,,
227,,,,,
228,,,,,
229,,,,,
230,,,,,
231,,,,,
232,,,,,
233,,,,,
234,,,,,
235,,,,,
236,,,,,
237,,,,,
238,,,,,
239,,,,,
240,,,,,
241,,,,,
242,,,,,
243,,,,,
244,,,,,
245,,,,,
246,,,,,
247,,,,,
248,,,,,
249,,,,,
250,,,,,
251,,,,,
252,,,,,
253,,,,,
254,,,,,
255,,,,,
256,,,,,
257,,,,,
258,,,,,
259,,,,,
260,,,,,
261,,,,,
262,,,,,
263,,,,,
264,,,,,
265,,,,,
266,,,,,
267,,,,,
268,,,,,
269,,,,,
270,,,,,
271,,,,,
272,,,,,
273,,,,,
274,,,,,
275,,,,,
276,,,,,
277,,,,,
278,,,,,
279,,,,,
280,,,,,
281,,,,,
282,,,,,
283,,,,,
284,,,,,
285,,,,,
286,,,,,
287,,,,,
288,,,,,
289,,,,,
290,,,,,
291,,,,,
292,,,,,
293,,,,,
294,,,,,
295,,,,,
296,,,,,
297,,,,,
298,,,,,
299,,,,,
300,,,,,
301,,,,,
302,,,,,
303,,,,,
304,,,,,
305,,,,,
306,,,,,
307,,,,,
308,,,,,
309,,,,,
310,,,,,
311,,,,,
312,,,,,
313,,,,,
314,,,,,
315,,,,,
316,,,,,
317,,,,,
318,,,,,
319,,,,,
320,,,,,
321,,,,,
322,,,,,
323,,,,,
324,,,,,
325,,,,,
326,,,,,
327,,,,,
328,,,,,
329,,,,,
330,,,,,
331,,,,,
332,,,,,
333,,,,,
334,,,,,
335,,,,,
336,,,,,
337,,,,,
338,,,,,
339,,,,,
340,,,,,
341,,,,,
342,,,,,
343,,,,,
344,,,,,
345,,,,,
346,,,,,
347,,,,,
348,,,,,
349,,,,,
350,,,,,
351,,,,,
352,,,,,
353,,,,,
354,,,,,
355,,,,,
356,,,,,
357,,,,,
358,,,,,
359,,,,,
360,,,,,
361,,,,,
362,,,,,
363,,,,,
364,,,,,
365,,,,,
366,,,,,
367,,,,,
368,,,,,
369,,,,,
370,,,,,
371,,,,,
372,,,,,
373,,,,,
374,,,,,
375,,,,,
376,,,,,
377,,,,,
378,,,,,
379,,,,,
380,,,,,
381,,,,,
382,,,,,
383,,,,,
384,,,,,
385,,,,,
386,,,,,
387,,,,,
388,,,,,
389,,,,,
390,,,,,
391,,,,,
392,,,,,
393,,,,,
394,,,,,
395,,,,,
396,,,,,
397,,,,,
398,,,,,
399,,,,,
400,,,,,
401,,,,,
402,,,,,
403,,,,,
404,,,,,
405,,,,,
406,,,,,
407,,,,,
408,,,,,
409,,,,,
410,,,,,
411,,,,,
412,,,,,
413,,,,,
414,,,,,
415,,,,,
416,,,,,
417,,,,,
418,,,,,
419,,,,,
420,,,,,
421,,,,,
422,,,,,
423,,,,,
424,,,,,
425,,,,,
426,,,,,
427,,,,,
428,,,,,
429,,,,,
430,,,,,
431,,,,,
432,,,,,
433,,,,,
434,,,,,
435,,,,,
436,,,,,
437,,,,,
438,,,,,
439,,,,,
440,,,,,
441,,,,,
442,,,,,
443,,,,,
444,,,,,
445,,,,,
446,,,,,
447,,,,,
448,,,,,
449,,,,,
450,,,,,
451,,,,,
452,,,,,
453,,,,,
454,,,,,
455,,,,,
456,,,,,
457,,,,,
458,,,,,
459,,,,,
460,,,,,
461,,,,,
462,,,,,
463,,,,,
464,,,,,
465,,,,,
466,,,,,
467,,,,,
468,,,,,
469,,,,,
470,,,,,
471,,,,,
472,,,,,
473,,,,,
474,,,,,
475,,,,,
476,,,,,
477,,,,,
478,,,,,
479,,,,,
480,,,,,
481,,,,,
482,,,,,
483,,,,,
484,,,,,
485,,,,,
486,,,,,
487,,,,,
488,,,,,
489,,,,,
490,,,,,
491,,,,,
492,,,,,
493,,,,,
494,,,,,
495,,,,,
496,,,,,
497,,,,,
498,,,,,
499,,,,,
500,,,,,
501,,,,,
502,,,,,
503,,,,,
504,,,,,
505,,,,,
506,,,,,
507,,,,,
508,,,,,
509,,,,,
510,,,,,
511,,,,,
512,,,,,
513,,,,,
514,,,,,
515,,,,,
516,,,,,
517,,,,,
518,,,,,
519,,,,,
520,,,,,
521,,,,,
522,,,,,
523,,,,,
524,,,,,
525,,,,,
526,,,,,
527,,,,,
528,,,,,
529,,,,,
530,,,,,
531,,,,,
532,,,,,
533,,,,,
534,,,,,
535,,,,,
536,,,,,
537,,,,,
538,,,,,
539,,,,,
540,,,,,
541,,,,,
542,,,,,
543,,,,,
544,,,,,
545,,,,,
546,,,,,
547,,,,,
548,,,,,
549,,,,,
550,,,,,
551,,,,,
552,,,,,
553,,,,,
554,,,,,
555,,,,,
556,,,,,
557,,,,,
558,,,,,
559,,,,,
560,,,,,
561,,,,,
562,,,,,
563,,,,,
564,,,,,
565,,,,,
566,,,,,
567,,,,,
568,,,,,
569,,,,,
570,,,,,
571,,,,,
572,,,,,
573,,,,,
574,,,,,
575,,,,,
576,,,,,
577,,,,,
578,,,,,
579,,,,,
580,,,,,
581,,,,,
582,,,,,
583,,,,,
584,,,,,
585,,,,,
586,,,,,
587,,,,,
588,,,,,
589,,,,,
590,,,,,
591,,,,,
592,,,,,
593,,,,,
594,,,,,
595,,,,,
596,,,,,
597,,,,,
598,,,,,
599,,,,,
600,,,,,
601,,,,,
602,,,,,
603,,,,,
604,,,,,
605,,,,,
606,,,,,
607,,,,,
608,,,,,
609,,,,,
610,,,,,
611,,,,,
612,,,,,
613,,,,,
614,,,,,
615,,,,,
616,,,,,
617,,,,,
618,,,,,
619,,,,,
620,,,,,
621,,,,,
622,,,,,
623,,,,,
624,,,,,
625,,,,,
626,,,,,
627,,,,,
628,,,,,
629,,,,,
630,,,,,
631,,,,,
632,,,,,
633,,,,,
634,,,,,
635,,,,,
636,,,,,
637,,,,,
638,,,,,
639,,,,,
640,,,,,
641,,,,,
642,,,,,
643,,,,,
644,,,,,
645,,,,,
646,,,,,
647,,,,,
648,,,,,
649,,,,,
650,,,,,
651,,,,,
652,,,,,
653,,,,,
654,,,,,
655,,,,,
656,,,,,
657,,,,,
658,,,,,
659,,,,,
660,,,,,
661,,,,,
662,,,,,
663,,,,,
664,,,,,
665,,,,,
666,,,,,
667,,,,,
668,,,,,
669,,,,,
670,,,,,
671,,,,,
672,,,,,
673,,,,,
674,,,,,
675,,,,,
676,,,,,
677,,,,,
678,,,,,
679,,,,,
680,,,,,
681,,,,,
682,,,,,
683,,,,,
684,,,,,
685,,,,,
686,,,,,
687,,,,,
688,,,,,
689,,,,,
690,,,,,
691,,,,,
692,,,,,
693,,,,,
694,,,,,
695,,,,,
696,,,,,
697,,,,,
698,,,,,
699,,,,,
700,,,,,
701,,,,,
702,,,,,
703,,,,,
704,,,,,
705,,,,,
706,,,,,
707,,,,,
708,,,,,
709,,,,,
710,,,,,
711,,,,,
712,,,,,
713,,,,,
714,,,,,
715,,,,,
716,,,,,
717,,,,,
718,,,,,
719,,,,,
720,,,,,
721,,,,,
722,,,,,
723,,,,,
724,,,,,
725,,,,,
726,,,,,
727,,,,,
728,,,,,
729,,,,,
730,,,,,
731,,,,,
732,,,,,
733,,,,,
734,,,,,
735,,,,,
736,,,,,
737,,,,,
738,,,,,
739,,,,,
740,,,,,
741,,,,,
742,,,,,
743,,,,,
744,,,,,
745,,,,,
746,,,,,
747,,,,,
748,,,,,
749,,,,,
750,,,,,
751,,,,,
752,,,,,
753,,,,,
754,,,,,
755,,,,,
756,,,,,
757,,,,,
758,,,,,
759,,,,,
760,,,,,
761,,,,,
762,,,,,
763,,,,,
764,,,,,
765,,,,,
766,,,,,
767,,,,,
768,,,,,
769,,,,,
770,,,,,
771,,,,,
772,,,,,
773,,,,,
774,,,,,
775,,,,,
776,,,,,
777,,,,,
778,,,,,
779,,,,,
780,,,,,
781,,,,,
782,,,,,
783,,,,,
784,,,,,
785,,,,,
786,,,,,
787,,,,,
788,,,,,
789,,,,,
790,,,,,
791,,,,,
792,,,,,
793,,,,,
794,,,,,
795,,,,,
796,,,,,
797,,,,,
798,,,,,
799,,,,,
800,,,,,
801,,,,,
802,,,,,
803,,,,,
804,,,,,
805,,,,,
806,,,,,
807,,,,,
808,,,,,
809,,,,,
810,,,,,
811,,,,,
812,,,,,
813,,,,,
814,,,,,
815,,,,,
816,,,,,
817,,,,,
818,,,,,
819,,,,,
820,,,,,
821,,,,,
822,,,,,
823,,,,,
824,,,,,
825,,,,,
826,,,,,
827,,,,,
828,,,,,
829,,,,,
830,,,,,
831,,,,,
832,,,,,
833,,,,,
834,,,,,
835,,,,,
836,,,,,
837,,,,,
838,,,,,
839,,,,,
840,,,,,
841,,,,,
842,,,,,
843,,,,,
844,,,,,
845,,,,,
846,,,,,
847,,,,,
848,,,,,
849,,,,,
850,,,,,
851,,,,,
852,,,,,
853,,,,,
854,,,,,
855,,,,,
856,,,,,
857,,,,,
858,,,,,
859,,,,,
860,,,,,
861,,,,,
862,,,,,
863,,,,,
864,,,,,
865,,,,,
866,,,,,
867,,,,,
868,,,,,
869,,,,,
870,,,,,
871,,,,,
872,,,,,
873,,,,,
874,,,,,
875,,,,,
876,,,,,
877,,,,,
878,,,,,
879,,,,,
880,,,,,
881,,,,,
882,,,,,
883,,,,,
884,,,,,
885,,,,,
886,,,,,
887,,,,,
888,,,,,
889,,,,,
890,,,,,
891,,,,,
892,,,,,
893,,,,,
894,,,,,
895,,,,,
896,,,,,
897,,,,,
898,,,,,
899,,,,,
900,,,,,
901,,,,,
902,,,,,
903,,,,,
904,,,,,
905,,,,,
906,,,,,
907,,,,,
908,,,,,
909,,,,,
910,,,,,
911,,,,,
912,,,,,
913,,,,,
914,,,,,
915,,,,,
916,,,,,
917,,,,,
918,,,,,
919,,,,,
920,,,,,
921,,,,,
922,,,,,
923,,,,,
924,,,,,
925,,,,,
926,,,,,
927,,,,,
928,,,,,
929,,,,,
930,,,,,
931,,,,,
932,,,,,
933,,,,,
934,,,,,
935,,,,,
936,,,,,
937,,,,,
938,,,,,
939,,,,,
940,,,,,
941,,,,,
942,,,,,
943,,,,,
944,,,,,
945,,,,,
946,,,,,
947,,,,,
948,,,,,
949,,,,,
950,,,,,
951,,,,,
952,,,,,
953,,,,,
954,,,,,
955,,,,,
956,,,,,
957,,,,,
958,,,,,
959,,,,,
960,,,,,
961,,,,,
962,,,,,
963,,,,,
964,,,,,
965,,,,,
966,,,,,
967,,,,,
968,,,,,
969,,,,,
970,,,,,
971,,,,,
972,,,,,
973,,,,,
974,,,,,
975,,,,,
976,,,,,
977,,,,,
978,,,,,
979,,,,,
980,,,,,
981,,,,,
982,,,,,
983,,,,,
984,,,,,
985,,,,,
986,,,,,
987,,,,,
988,,,,,
989,,,,,
990,,,,,
991,,,,,
992,,,,,
993,,,,,
994,,,,,
995,,,,,
996,,,,,
997,,,,,
998,,,,,
999,,,,,
1000,,,,,
1001,,,,,
1002,,,,,
1003,,,,,
1004,,,,,
1005,,,,,
1006,,,,,
1007,,,,,
1008,,,,,
1009,,,,,
1010,,,,,
1011,,,,,
1012,,,,,
1013,,,,,
1014,,,,,
1015,,,,,
1016,,,,,
1017,,,,,
1018,,,,,
1019,,,,,
1020,,,,,
1021,1301.3447708980575,,,,
1022,1301.344611812727,,,,
1023,1301.3444526942158,,,,
1024,1301.3442935425207,,,,
1025,1301.3441343576387,,,,
1026,1301.3439751395656,,,,
1027,1301.3438158882984,,,,
1028,1301.343656603833,,,,
1029,1301.3434972861662,,,,
1030,1301.3433379352941,,,,
1031,1301.3431785512132,,,,
1032,1301.343019133919,,,,
1033,1301.3428596834078,,,,
1034,1301.342700199676,,,,
1035,1301.34254068272,,,,
1036,1301.3423811325351,,,,
1037,1301.3422215491173,,,,
1038,1301.3420619324627,,,,
1039,1301.341902282567,,,,
1040,1301.3417425994255,,,,
1041,1301.3415828830346,,,,
1042,1301.34142313339,,,,
1043,1301.341263350487,,,,
1044,1301.3411035343213,,,,
1045,1301.340943684888,,,,
1046,1301.3407838021835,,,,
1047,1301.3406238862026,,,,
1048,1301.3404639369408,,,,
1049,1301.3403039543932,,,,
1050,1301.3401439385555,,,,
1051,1301.339983889423,,,,
1052,1301.3398238069906,,,,
1053,1301.3396636912535,,,,
1054,1301.3395035422068,,,,
1055,1301.3393433598458,,,,
1056,1301.3391831441654,,,,
1057,1301.339022895161,,,,
1058,1301.338862612827,,,,
1059,1301.3387022971583,,,,
1060,1301.3385419481504,,,,
1061,1301.3383815657976,,,,
1062,1301.3382211500946,,,,
1063,1301.3380607010365,,,,
1064,1301.3379002186182,,,,
1065,1301.337739702834,,,,
1066,1301.3375791536785,,,,
1067,1301.3374185711468,,,,
1068,1301.337257955233,,,,
1069,1301.3370973059318,,,,
1070,1301.336936623238,,,,
1071,1301.3367759071452,,,,
1072,1301.3366151576486,,,,
1073,1301.3364543747427,,,,
1074,1301.3362935584212,,,,
1075,1301.336132708679,,,,
1076,1301.3359718255101,,,,
1077,1301.3358109089088,,,,
1078,1301.3356499588695,,,,
1079,1301.3354889753862,,,,
1080,1301.335327958453,,,,
1081,1301.3351669080646,,,,
1082,1301.3350058242142,,,,
1083,1301.3348447068965,,,,
1084,1301.3346835561056,,,,
1085,1301.334522371835,,,,
1086,1301.334361154079,,,,
1087,1301.334199902832,,,,
1088,1301.334038618087,,,,
1089,1301.3338772998386,,,,
1090,1301.3337159480805,,,,
1091,1301.3335545628063,,,,
1092,1301.33339314401,,,,
1093,1301.3332316916851,,,,
1094,1301.3330702058256,,,,
1095,1301.332908686425,,,,
1096,1301.3327471334776,,,,
1097,1301.3325855469766,,,,
1098,1301.3324239269152,,,,
1099,1301.3322622732878,,,,
1100,1301.3321005860876,,,,
1101,1301.3319388653085,,,,
1102,1301.3317771109437,,,,
1103,1301.3316153229866,,,,
1104,1301.3314535014313,,,,
1105,1301.3312916462705,,,,
1106,1301.331129757498,,,,
1107,1301.3309678351075,,,,
1108,1301.3308058790917,,,,
1109,1301.3306438894447,,,,
1110,1301.330481866159,,,,
1111,1301.330319809229,,,,
1112,1301.3301577186473,,,,
1113,1301.3299955944074,,,,
1114,1301.3298334365024,,,,
1115,1301.3296712449255,,,,
1116,1301.32950901967,,,,
1117,1301.3293467607293,,,,
1118,1301.3291844680964,,,,
1119,1301.3290221417644,,,,
1120,1301.3288597817264,,,,
1121,1301.3286973879754,,,,
1122,1301.3285349605048,,,,
1123,1301.3283724993078,,,,
1124,1301.3282100043768,,,,
1125,1301.3280474757053,,,,
1126,1301.3278849132862,,,,
1127,1301.3277223171124,,,,
1128,1301.3275596871767,,,,
1129,1301.3273970234727,,,,
1130,1301.327234325993,,,,
1131,1301.3270715947303,,,,
1132,1301.3269088296777,,,,
1133,1301.326746030828,,,,
1134,1301.3265831981741,,,,
1135,1301.3264203317092,,,,
1136,1301.3262574314256,,,,
1137,1301.3260944973158,,,,
1138,1301.3259315293735,,,,
1139,1301.325768527591,,,,
1140,1301.3256054919611,,,,
1141,1301.3254424224767,,,,
1142,1301.3252793191302,,,,
1143,1301.3251161819144,,,,
1144,1301.3249530108221,,,,
1145,1301.324789805846,,,,
1146,1301.3246265669788,,,,
1147,1301.324463294213,,,,
1148,1301.3242999875413,,,,
1149,1301.3241366469563,,,,
1150,1301.3239732724505,,,,
1151,1301.3238098640168,,,,
1152,1301.3236464216477,,,,
1153,1301.3234829453356,,,,
1154,1301.323319435073,,,,
1155,1301.3231558908526,,,,
1156,1301.322992312667,,,,
1157,1301.3228287005086,,,,
1158,1301.3226650543697,,,,
1159,1301.3225013742428,,,,
1160,1301.3223376601206,,,,
1161,1301.3221739119956,,,,
1162,1301.3220101298602,,,,
1163,1301.3218463137066,,,,
1164,1301.3216824635274,,,,
1165,1301.3215185793147,,,,
1166,1301.3213546610612,,,,
1167,1301.3211907087593,,,,
1168,1301.3210267224015,,,,
1169,1301.3208627019796,,,,
1170,1301.3206986474863,,,,
1171,1301.3205345589142,,,,
1172,1301.3203704362552,,,,
1173,1301.3202062795017,,,,
1174,1301.3200420886462,,,,
1175,1301.319877863681,,,,
1176,1301.319713604598,,,,
1177,1301.3195493113897,,,,
1178,1301.3193849840482,,,,
1179,1301.3192206225658,,,,
1180,1301.3190562269351,,,,
1181,1301.318891797148,,,,
1182,1301.3187273331966,,,,
1183,1301.3185628350734,,,,
1184,1301.3183983027707,,,,
1185,1301.3182337362803,,,,
1186,1301.3180691355947,,,,
1187,1301.3179045007057,,,,
1188,1301.3177398316056,,,,
1189,1301.3175751282865,,,,
1190,1301.3174103907409,,,,
1191,1301.3172456189607,,,,
1192,1301.3170808129375,,,,
1193,1301.3169159726644,,,,
1194,1301.316751098133,,,,
1195,1301.3165861893353,,,,
1196,1301.3164212462636,,,,
1197,1301.3162562689097,,,,
1198,1301.316091257266,,,,
1199,1301.3159262113243,,,,
1200,1301.3157611310771,,,,
1201,1301.3155960165159,,,,
1202,1301.3154308676328,,,,
1203,1301.3152656844204,,,,
1204,1301.3151004668703,,,,
1205,1301.3149352149742,,,,
1206,1301.3147699287244,,,,
1207,1301.3146046081133,,,,
1208,1301.3144392531326,,,,
1209,1301.314273863774,,,,
1210,1301.3141084400297,,,,
1211,1301.3139429818918,,,,
1212,1301.313777489352,,,,
1213,1301.313611962403,,,,
1214,1301.3134464010354,,,,
1215,1301.3132808052421,,,,
1216,1301.3131151750151,,,,
1217,1301.312949510346,,,,
1218,1301.3127838112268,,,,
1219,1301.3126180776496,,,,
1220,1301.312452309606,,,,
1221,1301.3122865070882,,,,
1222,1301.312120670088,,,,
1223,1301.3119547985973,,,,
1224,1301.3117888926076,,,,
1225,1301.3116229521113,,,,
1226,1301.3114569771005,,,,
1227,1301.3112909675663,,,,
1228,1301.3111249235014,,,,
1229,1301.310958844897,,,,
1230,1301.3107927317453,,,,
1231,1301.3106265840377,,,,
1232,1301.310460401767,,,,
1233,1301.3102941849238,1030.1434761591572,,,
1234,1301.3101279335012,1030.1434233247287,,,
1235,1301.3099616474901,1030.1433704799342,,,
1236,1301.3097953268825,1030.1433176247715,,,
1237,1301.3096289716705,1030.1432647592396,,,
1238,1301.309462581846,1030.143211883336,,,
1239,1301.3092961574005,1030.1431589970596,,,
1240,1301.3091296983257,1030.1431061004082,,,
1241,1301.3089632046137,1030.1430531933802,,,
1242,1301.3087966762564,1030.143000275974,,,
1243,1301.3086301132455,1030.1429473481871,,,
1244,1301.3084635155724,1030.1428944100182,,,
1245,1301.3082968832293,1030.1428414614654,,,
1246,1301.3081302162077,1030.1427885025266,,,
1247,1301.3079635144998,1030.1427355331996,,,
1248,1301.307796778097,1030.1426825534827,,,
1249,1301.307630006991,1030.1426295633737,,,
1250,1301.3074632011744,1030.142576562871,,,
1251,1301.307296360638,1030.142523551972,,,
1252,1301.3071294853737,1030.1424705306752,,,
1253,1301.3069625753737,1030.142417498978,,,
1254,1301.3067956306297,1030.142364456878,,,
1255,1301.3066286511332,1030.142311404374,,,
1256,1301.3064616368758,1030.1422583414633,,,
1257,1301.3062945878496,1030.1422052681435,,,
1258,1301.3061275040461,1030.1421521844127,,,
1259,1301.305960385457,1030.1420990902684,,,
1260,1301.3057932320742,1030.1420459857086,,,
1261,1301.3056260438893,1030.141992870731,,,
1262,1301.3054588208938,1030.141939745333,,,
1263,1301.3052915630801,1030.1418866095123,,,
1264,1301.3051242704394,1030.1418334632672,,,
1265,1301.3049569429638,1030.1417803065945,,,
1266,1301.3047895806444,1030.141727139492,,,
1267,1301.3046221834736,1030.1416739619574,,,
1268,1301.3044547514423,1030.1416207739883,,,
1269,1301.304287284543,1030.1415675755823,,,
1270,1301.3041197827667,1030.1415143667366,,,
1271,1301.3039522461058,1030.1414611474493,,,
1272,1301.3037846745517,1030.141407917717,,,
1273,1301.303617068096,1030.1413546775382,,,
1274,1301.3034494267304,1030.1413014269096,,,
1275,1301.3032817504466,1030.1412481658288,,,
1276,1301.3031140392366,1030.141194894293,,,
1277,1301.3029462930913,1030.1411416123,,,
1278,1301.3027785120028,1030.141088319847,,,
1279,1301.3026106959628,1030.1410350169315,,,
1280,1301.3024428449635,1030.1409817035506,,,
1281,1301.3022749589957,1030.1409283797016,,,
1282,1301.3021070380512,1030.1408750453816,,,
1283,1301.301939082122,1030.1408217005883,,,
1284,1301.3017710911997,1030.1407683453187,,,
1285,1301.301603065276,1030.1407149795702,,,
1286,1301.3014350043422,1030.1406616033398,,,
1287,1301.3012669083907,1030.1406082166252,,,
1288,1301.3010987774128,1030.1405548194232,,,
1289,1301.3009306114,1030.1405014117308,,,
1290,1301.3007624103436,1030.1404479935454,,,
1291,1301.3005941742358,1030.1403945648644,,,
1292,1301.3004259030681,1030.1403411256845,,,
1293,1301.3002575968321,1030.1402876760028,,,
1294,1301.3000892555194,1030.1402342158165,,,
1295,1301.2999208791218,1030.140180745123,,,
1296,1301.2997524676307,1030.1401272639189,,,
1297,1301.2995840210376,1030.1400737722013,,,
1298,1301.2994155393349,1030.1400202699674,,,
1299,1301.2992470225136,1030.1399667572143,,,
1300,1301.2990784705655,1030.1399132339386,,,
1301,1301.2989098834826,1030.1398597001378,,,
1302,1301.2987412612558,1030.1398061558086,,,
1303,1301.298572603877,1030.139752600948,,,
1304,1301.2984039113378,1030.1396990355527,,,
1305,1301.29823518363,1030.13964545962,,,
1306,1301.298066420745,1030.1395918731466,,,
1307,1301.2978976226748,1030.1395382761295,,,
1308,1301.2977287894105,1030.1394846685655,,,
1309,1301.297559920944,1030.1394310504515,,,
1310,1301.297391017267,1030.1393774217845,,,
1311,1301.2972220783709,1030.139323782561,,,
1312,1301.2970531042477,1030.1392701327784,,,
1313,1301.2968840948886,1030.139216472433,,,
1314,1301.2967150502855,1030.1391628015217,,,
1315,1301.2965459704299,1030.1391091200417,,,
1316,1301.2963768553132,1030.1390554279892,,,
1317,1301.2962077049274,1030.1390017253611,,,
1318,1301.2960385192637,1030.1389480121547,,,
1319,1301.2958692983138,1030.1388942883664,,,
1320,1301.2957000420697,1030.1388405539926,,,
1321,1301.2955307505224,1030.1387868090303,,,
1322,1301.2953614236642,1030.1387330534765,,,
1323,1301.2951920614857,1030.1386792873275,,,
1324,1301.2950226639796,1030.1386255105801,,,
1325,1301.294853231137,1030.1385717232308,,,
1326,1301.2946837629493,1030.1385179252766,,,
1327,1301.2945142594083,1030.1384641167142,,,
1328,1301.2943447205057,1030.13841029754,,,
1329,1301.2941751462326,1030.1383564677506,,,
1330,1301.2940055365814,1030.1383026273427,,,
1331,1301.2938358915433,1030.1382487763128,,,
1332,1301.2936662111097,1030.138194914658,,,
1333,1301.2934964952724,1030.1381410423744,,,
1334,1301.2933267440233,1030.1380871594586,,,
1335,1301.2931569573534,1030.1380332659073,,,
1336,1301.2929871352546,1030.137979361717,,,
1337,1301.2928172777185,1030.1379254468845,,,
1338,1301.2926473847365,1030.137871521406,,,
1339,1301.2924774563003,1030.1378175852783,,,
1340,1301.292307492401,1030.1377636384977,,,
1341,1301.292137493031,1030.1377096810609,,,
1342,1301.291967458182,1030.1376557129645,,,
1343,1301.291797387845,1030.1376017342045,,,
1344,1301.2916272820114,1030.137547744778,,,
1345,1301.2914571406736,1030.137493744681,,,
1346,1301.2912869638226,1030.1374397339102,,,
1347,1301.2911167514499,1030.137385712462,,,
1348,1301.2909465035475,1030.137331680333,,,
1349,1301.2907762201069,1030.1372776375194,,,
1350,1301.2906059011193,1030.1372235840176,,,
1351,1301.2904355465766,1030.1371695198245,,,
1352,1301.2902651564705,1030.1371154449362,,,
1353,1301.2900947307921,1030.137061359349,,,
1354,1301.2899242695337,1030.1370072630596,,,
1355,1301.2897537726863,1030.1369531560638,,,
1356,1301.2895832402417,1030.1368990383587,,,
1357,1301.289412672191,1030.1368449099405,,,
1358,1301.2892420685264,1030.1367907708052,,,
1359,1301.2890714292391,1030.1367366209495,,,
1360,1301.2889007543215,1030.1366824603697,,,
1361,1301.2887300437642,1030.1366282890622,,,
1362,1301.288559297559,1030.136574107023,,,
1363,1301.2883885156978,1030.136519914249,,,
1364,1301.2882176981718,1030.1364657107358,,,
1365,1301.2880468449732,1030.1364114964806,,,
1366,1301.2878759560929,1030.1363572714793,,,
1367,1301.2877050315226,1030.1363030357281,,,
1368,1301.2875340712542,1030.1362487892234,,,
1369,1301.2873630752792,1030.1361945319613,,,
1370,1301.287192043589,1030.1361402639384,,,
1371,1301.287020976175,1030.1360859851509,,,
1372,1301.2868498730293,1030.1360316955947,,,
1373,1301.286678734143,1030.1359773952668,,,
1374,1301.286507559508,1030.1359230841629,,,
1375,1301.2863363491158,1030.1358687622794,,,
1376,1301.2861651029577,1030.1358144296125,,,
1377,1301.2859938210258,1030.1357600861588,,,
1378,1301.2858225033115,1030.1357057319142,,,
